"GCAM_region_ID","year","category","shares","sce","gini"
12,2075,"d5",0.064609496148564,"SSP4",0.442249106518851
4,2075,"d7",0.0962338752299952,"SSP5",0.37425797197721
10,2075,"d10",0.328675838629571,"SSP3",0.439917091426663
29,2075,"d7",0.108524255554265,"SSP1",0.311748575392731
10,2075,"d8",0.123474129692354,"SSP1",0.332853725986221
26,2075,"d8",0.111495162842246,"SSP4",0.510019447434907
20,2075,"d1",0.0457073923755259,"SSP5",0.171865534814769
18,2075,"d4",0.0702568332291436,"SSP1",0.3017233973308
31,2075,"d4",0.0674693463803614,"SSP1",0.324000346502411
5,2075,"d6",0.0860726410405442,"SSP5",0.35684421675157
17,2075,"d6",0.0670385601428364,"SSP5",0.51493833723553
7,2075,"d4",0.0584643594750857,"SSP5",0.389916370099489
11,2075,"d2",0.0633436434446497,"SSP5",0.180367748676834
25,2075,"d7",0.109448177204676,"SSP1",0.289595037258924
13,2075,"d5",0.0644946151557049,"SSP4",0.435122457973712
20,2075,"d2",0.0655455460741353,"SSP1",0.183576127568108
3,2075,"d9",0.148050851665385,"SSP4",0.30505036261607
3,2075,"d6",0.094536075126025,"SSP1",0.2487773593613
28,2075,"d3",0.0586155545875263,"SSP3",0.314183182925181
23,2075,"d4",0.0525835598267775,"SSP4",0.434806450080816
23,2075,"d3",0.0514992496151551,"SSP1",0.35844388444039
11,2075,"d3",0.0747092656008408,"SSP1",0.190203955807402
6,2075,"d4",0.055947638589647,"SSP4",0.408382674796862
6,2075,"d3",0.0569674514673601,"SSP1",0.326156614115843
12,2075,"d7",0.0958382315341494,"SSP3",0.427452965489701
26,2075,"d7",0.0973971881107382,"SSP2",0.404877389031609
2,2075,"d9",0.154932616801929,"SSP1",0.328862383025768
18,2075,"d8",0.117539823732199,"SSP2",0.329384440510281
6,2075,"d4",0.0636941683157954,"SSP2",0.351113611794989
21,2075,"d5",0.0738222778203083,"SSP5",0.372562173560611
22,2075,"d7",0.106970876871898,"SSP5",0.231886015705452
17,2075,"d9",0.173901614764363,"SSP4",0.740364729688642
19,2075,"d5",0.0738196840342859,"SSP2",0.352725248290953
8,2075,"d5",0.0619495223420653,"SSP3",0.455701591757507
14,2075,"d3",0.0677203797602827,"SSP5",0.249519561302481
20,2075,"d5",0.0855974292800006,"SSP4",0.2519523552988
28,2075,"d1",0.0384698500441753,"SSP5",0.224110280643639
18,2075,"d2",0.0507352098988206,"SSP5",0.297212639264736
11,2075,"d5",0.0834889826131545,"SSP2",0.283915317746321
15,2075,"d5",0.0607931500895079,"SSP5",0.456260295533056
21,2075,"d9",0.164675309724559,"SSP2",0.435320677569563
11,2075,"d6",0.0792114848457306,"SSP4",0.421157381030969
20,2075,"d5",0.088568477705406,"SSP2",0.228838058726217
19,2075,"d4",0.0565871401628634,"SSP4",0.404126936401091
16,2075,"d2",0.0499673058269612,"SSP2",0.29802323240579
25,2075,"d4",0.072449106065591,"SSP5",0.286188479371009
19,2075,"d7",0.0959678490065632,"SSP3",0.395202805169558
8,2075,"d5",0.069101497706882,"SSP2",0.400069698376724
2,2075,"d7",0.103380075778556,"SSP5",0.321978205659187
12,2075,"d4",0.0740279284241957,"SSP1",0.275469737414156
14,2075,"d5",0.0852063848221579,"SSP1",0.25787851293038
18,2075,"d8",0.114535102440887,"SSP4",0.393310208752645
26,2075,"d5",0.0790475974130789,"SSP1",0.323186539049066
1,2075,"d6",0.071199186240503,"SSP1",0.508791501116109
12,2075,"d5",0.0752225717193595,"SSP2",0.360195190191624
15,2075,"d8",0.112515886362769,"SSP4",0.537444146089623
27,2075,"d7",0.105744877912353,"SSP5",0.276607735269788
25,2075,"d9",0.159150815273544,"SSP4",0.384874511433169
10,2075,"d9",0.165324531932102,"SSP4",0.458737522214504
8,2075,"d5",0.0711906597572699,"SSP1",0.383819077462381
23,2075,"d2",0.0379888250373937,"SSP5",0.371261612257062
1,2075,"d7",0.0770350991129695,"SSP4",0.641782726373463
3,2075,"d7",0.104680564438767,"SSP1",0.2487773593613
21,2075,"d8",0.126850658009741,"SSP1",0.381367041684579
32,2075,"d7",0.0920560186776317,"SSP1",0.435262340512909
16,2075,"d4",0.0653874066889201,"SSP3",0.338404936172083
7,2075,"d7",0.0927052538982273,"SSP1",0.417182546067221
13,2075,"d5",0.0772921153700321,"SSP2",0.33465076151117
19,2075,"d2",0.0477766763549272,"SSP5",0.311976910566315
10,2075,"d6",0.0901675544743442,"SSP5",0.325867178508418
14,2075,"d8",0.118386032424887,"SSP2",0.303233648622131
13,2075,"d7",0.0960168613834332,"SSP3",0.415196589350423
27,2075,"d10",0.229268108303191,"SSP1",0.280441899116228
31,2075,"d6",0.0902758048680582,"SSP2",0.349920026866306
13,2075,"d4",0.0729322470111795,"SSP1",0.28714857985475
16,2075,"d2",0.0531370415931916,"SSP1",0.272750975330967
4,2075,"d8",0.115669207131866,"SSP5",0.37425797197721
32,2075,"d5",0.0657489097994194,"SSP5",0.414993745919415
9,2075,"d8",0.123183965956086,"SSP1",0.354005025529177
5,2075,"d9",0.157629360711171,"SSP1",0.364547059120882
18,2075,"d5",0.0796314000058205,"SSP1",0.3017233973308
24,2075,"d8",0.102378425094231,"SSP1",0.579062863517139
9,2075,"d5",0.0807975295469884,"SSP5",0.345571269375934
29,2075,"d5",0.0810151451345574,"SSP5",0.299942838017753
17,2075,"d9",0.172687402292216,"SSP2",0.682138190370534
19,2075,"d4",0.0670389547618025,"SSP1",0.32611335447157
26,2075,"d10",0.414708536971826,"SSP3",0.52871053141906
25,2075,"d9",0.155183662266033,"SSP2",0.320299440954131
31,2075,"d7",0.101365694728777,"SSP4",0.410261221329409
1,2075,"d7",0.0892312936596013,"SSP2",0.531653592565448
26,2075,"d3",0.0610364130954753,"SSP5",0.295851930825283
29,2075,"d10",0.433209596002492,"SSP4",0.591722306510444
20,2075,"d6",0.0948558433945274,"SSP4",0.2519523552988
24,2075,"d7",0.0754076620817699,"SSP5",0.56516791946432
11,2075,"d9",0.160292267843547,"SSP3",0.428271510836484
20,2075,"d6",0.0975457331920366,"SSP2",0.228838058726217
26,2075,"d8",0.115352998737692,"SSP2",0.404877389031609
22,2075,"d8",0.119675373472966,"SSP5",0.231886015705452
6,2075,"d2",0.0465689356657001,"SSP5",0.320824949080977
3,2075,"d4",0.0776327299794723,"SSP5",0.246440300926006
31,2075,"d9",0.166551850297557,"SSP3",0.448747403806069
15,2075,"d10",0.407798165153222,"SSP3",0.510731646922187
15,2075,"d8",0.114764146973457,"SSP2",0.484378659075274
8,2075,"d6",0.0670542196405885,"SSP4",0.534905227995956
6,2075,"d7",0.0961735253059432,"SSP3",0.395463322151385
29,2075,"d9",0.177974254236376,"SSP2",0.391354710840401
15,2075,"d7",0.0922902956179108,"SSP1",0.441650252039508
5,2075,"d7",0.101731626875687,"SSP5",0.35684421675157
31,2075,"d3",0.0561809372511003,"SSP5",0.319887196835337
14,2075,"d6",0.0951274157982939,"SSP1",0.25787851293038
7,2075,"d5",0.0686403614782925,"SSP5",0.389916370099489
20,2075,"d3",0.0769290045143876,"SSP1",0.183576127568108
28,2075,"d4",0.0686372910777665,"SSP3",0.314183182925181
31,2075,"d5",0.0797164046144693,"SSP1",0.324000346502411
12,2075,"d6",0.0777377455060899,"SSP4",0.442249106518851
11,2075,"d6",0.0951723613197988,"SSP2",0.283915317746321
23,2075,"d5",0.0703886262063082,"SSP2",0.391839807466067
6,2075,"d5",0.0740957697174105,"SSP2",0.351113611794989
29,2075,"d8",0.126483486085937,"SSP1",0.311748575392731
2,2075,"d8",0.122450472708951,"SSP5",0.321978205659187
6,2075,"d4",0.0670393951674998,"SSP1",0.326156614115843
17,2075,"d8",0.115453098034044,"SSP1",0.457888103028958
23,2075,"d7",0.0993467330811937,"SSP3",0.411891496831003
14,2075,"d8",0.116169179745153,"SSP4",0.356197123910176
25,2075,"d8",0.12749935902328,"SSP1",0.289595037258924
19,2075,"d6",0.0855009948752018,"SSP2",0.352725248290953
12,2075,"d5",0.0848777602709934,"SSP1",0.275469737414156
28,2075,"d2",0.0572446354029978,"SSP2",0.235996492215153
3,2075,"d9",0.142627157312884,"SSP2",0.270797302051902
25,2075,"d10",0.310023448356199,"SSP3",0.402634829073658
12,2075,"d3",0.0646432306366151,"SSP5",0.261480561677932
27,2075,"d8",0.121367310203289,"SSP5",0.276607735269788
3,2075,"d8",0.117990548359256,"SSP1",0.2487773593613
28,2075,"d2",0.0586544886312415,"SSP1",0.224682413061259
21,2075,"d6",0.0874772123372132,"SSP5",0.372562173560611
13,2075,"d6",0.0774766320720759,"SSP4",0.435122457973712
16,2075,"d5",0.0753416147593017,"SSP3",0.338404936172083
11,2075,"d4",0.0855366496302631,"SSP1",0.190203955807402
8,2075,"d4",0.053820318365503,"SSP5",0.425460954956812
28,2075,"d2",0.053374403644007,"SSP4",0.267055121289388
23,2075,"d4",0.0628142500484418,"SSP1",0.35844388444039
6,2075,"d5",0.0667866911164374,"SSP4",0.408382674796862
25,2075,"d5",0.0835973404733568,"SSP5",0.286188479371009
26,2075,"d9",0.158978954802605,"SSP4",0.510019447434907
10,2075,"d9",0.154229118770628,"SSP1",0.332853725986221
12,2075,"d6",0.0869340814797494,"SSP2",0.360195190191624
16,2075,"d3",0.0542588811354884,"SSP4",0.348698900332587
19,2075,"d5",0.0672121376854164,"SSP4",0.404126936401091
7,2075,"d9",0.158648504427299,"SSP2",0.506263064969598
26,2075,"d6",0.0912896096647488,"SSP1",0.323186539049066
23,2075,"d5",0.0648647978438995,"SSP4",0.434806450080816
18,2075,"d3",0.0614443077717791,"SSP5",0.297212639264736
8,2075,"d6",0.0827513822300962,"SSP2",0.400069698376724
14,2075,"d4",0.0772010916964447,"SSP5",0.249519561302481
11,2075,"d7",0.096136586891788,"SSP4",0.421157381030969
9,2075,"d6",0.0918690168124831,"SSP5",0.345571269375934
20,2075,"d7",0.107736431017484,"SSP2",0.228838058726217
8,2075,"d6",0.0762748780176949,"SSP3",0.455701591757507
17,2075,"d7",0.0855255227066792,"SSP5",0.51493833723553
18,2075,"d6",0.089934621487749,"SSP1",0.3017233973308
29,2075,"d6",0.0942853094615632,"SSP5",0.299942838017753
20,2075,"d7",0.105598009484288,"SSP4",0.2519523552988
1,2075,"d6",0.0671177207391168,"SSP5",0.543777168343799
12,2075,"d8",0.119838159312771,"SSP3",0.427452965489701
15,2075,"d6",0.0738734506319223,"SSP5",0.456260295533056
13,2075,"d5",0.0832082600225748,"SSP1",0.28714857985475
18,2075,"d9",0.147266592708864,"SSP2",0.329384440510281
19,2075,"d8",0.117539344074452,"SSP3",0.395202805169558
3,2075,"d5",0.0861313298252305,"SSP5",0.246440300926006
13,2075,"d6",0.0894191707920969,"SSP2",0.33465076151117
10,2075,"d7",0.10222587796552,"SSP5",0.325867178508418
14,2075,"d10",0.283728929806245,"SSP3",0.34760770952488
8,2075,"d6",0.0846432325413106,"SSP1",0.383819077462381
13,2075,"d3",0.0641481467647812,"SSP5",0.271627416504769
16,2075,"d3",0.0610006617942701,"SSP2",0.29802323240579
22,2075,"d10",0.199375346722472,"SSP1",0.232562252371684
19,2075,"d5",0.0772405701628894,"SSP1",0.32611335447157
14,2075,"d7",0.106634470457525,"SSP1",0.25787851293038
20,2075,"d4",0.0860566215548882,"SSP1",0.183576127568108
31,2075,"d7",0.106953515659269,"SSP2",0.349920026866306
1,2075,"d8",0.115971329792574,"SSP3",0.585464494535106
32,2075,"d6",0.0781194518335746,"SSP5",0.414993745919415
7,2075,"d9",0.161829993470538,"SSP4",0.563084306168837
21,2075,"d9",0.161425105673187,"SSP1",0.381367041684579
14,2075,"d9",0.148282619241273,"SSP2",0.303233648622131
9,2075,"d10",0.31448821186884,"SSP2",0.408993896853008
22,2075,"d9",0.139288710654572,"SSP5",0.231886015705452
12,2075,"d6",0.0966420132662708,"SSP1",0.275469737414156
3,2075,"d10",0.230562387867393,"SSP2",0.270797302051902
11,2075,"d7",0.108797511478757,"SSP2",0.283915317746321
28,2075,"d5",0.0787741610689667,"SSP3",0.314183182925181
4,2075,"d10",0.313839035495061,"SSP1",0.382966243658514
9,2075,"d9",0.150906664310627,"SSP1",0.354005025529177
32,2075,"d9",0.164979039568629,"SSP4",0.593991055876762
6,2075,"d5",0.0772944088398456,"SSP1",0.326156614115843
26,2075,"d4",0.0717303900337789,"SSP5",0.295851930825283
27,2075,"d9",0.144696326665875,"SSP5",0.276607735269788
10,2075,"d10",0.286780690336236,"SSP2",0.373159802463404
1,2075,"d7",0.0913544871274482,"SSP1",0.508791501116109
19,2075,"d3",0.0589098154065084,"SSP5",0.311976910566315
3,2075,"d9",0.140637542246885,"SSP1",0.2487773593613
6,2075,"d6",0.0858276848283932,"SSP2",0.351113611794989
13,2075,"d8",0.119085306542478,"SSP3",0.415196589350423
7,2075,"d8",0.114848876996052,"SSP1",0.417182546067221
29,2075,"d9",0.155432854572598,"SSP1",0.311748575392731
16,2075,"d3",0.0643890017322946,"SSP1",0.272750975330967
7,2075,"d6",0.0803677884897159,"SSP5",0.389916370099489
5,2075,"d8",0.123732773249804,"SSP5",0.35684421675157
16,2075,"d6",0.0865461363056275,"SSP3",0.338404936172083
32,2075,"d8",0.115379582335897,"SSP1",0.435262340512909
31,2075,"d6",0.0932936709774105,"SSP1",0.324000346502411
21,2075,"d10",0.427650222188495,"SSP4",0.539040192006307
32,2075,"d9",0.160990864048927,"SSP2",0.522747043909242
18,2075,"d9",0.150846676576334,"SSP4",0.393310208752645
19,2075,"d7",0.0998989743394067,"SSP2",0.352725248290953
11,2075,"d5",0.0958022440487362,"SSP1",0.190203955807402
15,2075,"d9",0.164431286398235,"SSP4",0.537444146089623
6,2075,"d3",0.0576765620303912,"SSP5",0.320824949080977
4,2075,"d9",0.149190098623188,"SSP5",0.37425797197721
21,2075,"d7",0.102481640639911,"SSP5",0.372562173560611
3,2075,"d6",0.0947612976862072,"SSP5",0.246440300926006
23,2075,"d6",0.084171934202733,"SSP2",0.391839807466067
31,2075,"d8",0.125990465728495,"SSP4",0.410261221329409
31,2075,"d4",0.0680204078589386,"SSP5",0.319887196835337
20,2075,"d8",0.120470763055995,"SSP2",0.228838058726217
16,2075,"d4",0.0639354852590141,"SSP4",0.348698900332587
26,2075,"d9",0.153557705545449,"SSP2",0.404877389031609
25,2075,"d6",0.0957217077576411,"SSP5",0.286188479371009
5,2075,"d10",0.282980125723235,"SSP1",0.364547059120882
12,2075,"d7",0.093258278866192,"SSP4",0.442249106518851
2,2075,"d10",0.25735897384215,"SSP1",0.328862383025768
23,2075,"d3",0.0497898218653802,"SSP5",0.371261612257062
15,2075,"d8",0.116594963720374,"SSP1",0.441650252039508
12,2075,"d7",0.102205770229883,"SSP2",0.360195190191624
11,2075,"d3",0.0763631190646986,"SSP5",0.180367748676834
18,2075,"d10",0.355111920816425,"SSP3",0.43137689739461
20,2075,"d5",0.0943863224698283,"SSP1",0.183576127568108
28,2075,"d3",0.0690436776383239,"SSP2",0.235996492215153
20,2075,"d8",0.119384667778453,"SSP4",0.2519523552988
10,2075,"d8",0.122849249246316,"SSP5",0.325867178508418
26,2075,"d7",0.1033944536923,"SSP1",0.323186539049066
18,2075,"d4",0.070861156950106,"SSP5",0.297212639264736
18,2075,"d7",0.102323619961565,"SSP1",0.3017233973308
6,2075,"d8",0.117820794404409,"SSP3",0.395463322151385
28,2075,"d3",0.0705526890640771,"SSP1",0.224682413061259
13,2075,"d6",0.0943534347506044,"SSP1",0.28714857985475
20,2075,"d2",0.0670049850527695,"SSP5",0.171865534814769
25,2075,"d9",0.153515637177997,"SSP1",0.289595037258924
14,2075,"d5",0.0863776817697466,"SSP5",0.249519561302481
19,2075,"d6",0.0795181669308824,"SSP4",0.404126936401091
23,2075,"d5",0.0746820346639365,"SSP1",0.35844388444039
6,2075,"d6",0.0794068391119957,"SSP4",0.408382674796862
12,2075,"d4",0.0771498124780358,"SSP5",0.261480561677932
3,2075,"d10",0.256065015180376,"SSP4",0.30505036261607
23,2075,"d8",0.123394389955555,"SSP3",0.411891496831003
14,2075,"d8",0.121416561007155,"SSP1",0.25787851293038
24,2075,"d9",0.160231522736381,"SSP2",0.623790269626319
1,2075,"d8",0.119108692931314,"SSP2",0.531653592565448
9,2075,"d7",0.108092856049199,"SSP5",0.345571269375934
14,2075,"d9",0.150102531132128,"SSP4",0.356197123910176
28,2075,"d3",0.0649012436404918,"SSP4",0.267055121289388
24,2075,"d9",0.163305041407683,"SSP4",0.666558979065924
19,2075,"d6",0.0885984492166375,"SSP1",0.32611335447157
8,2075,"d5",0.0658372255330132,"SSP5",0.425460954956812
13,2075,"d7",0.094221155037347,"SSP4",0.435122457973712
15,2075,"d9",0.160749563505822,"SSP2",0.484378659075274
8,2075,"d7",0.0872516055760122,"SSP4",0.534905227995956
8,2075,"d7",0.0997349265349176,"SSP2",0.400069698376724
12,2075,"d7",0.109841983118115,"SSP1",0.275469737414156
2,2075,"d9",0.153882143219688,"SSP5",0.321978205659187
16,2075,"d2",0.0542493955252438,"SSP5",0.263888092529031
23,2075,"d6",0.0791697127536499,"SSP4",0.434806450080816
13,2075,"d7",0.103398973018791,"SSP2",0.33465076151117
16,2075,"d4",0.0707850961256594,"SSP2",0.29802323240579
12,2075,"d9",0.158848633571036,"SSP3",0.427452965489701
25,2075,"d10",0.244231989162165,"SSP2",0.320299440954131
13,2075,"d4",0.0749638732192558,"SSP5",0.271627416504769
29,2075,"d7",0.109545144059567,"SSP5",0.299942838017753
28,2075,"d6",0.0899870449288118,"SSP3",0.314183182925181
3,2075,"d7",0.104888492802443,"SSP5",0.246440300926006
8,2075,"d7",0.10123943886359,"SSP1",0.383819077462381
6,2075,"d6",0.0886986348674271,"SSP1",0.326156614115843
17,2075,"d10",0.595804065142421,"SSP3",0.713627629649025
16,2075,"d4",0.0741844385279413,"SSP1",0.272750975330967
16,2075,"d7",0.100232984596285,"SSP3",0.338404936172083
29,2075,"d10",0.282393308491353,"SSP2",0.391354710840401
15,2075,"d7",0.0909524943022759,"SSP5",0.456260295533056
11,2075,"d8",0.126152537483854,"SSP2",0.283915317746321
24,2075,"d8",0.103031127367924,"SSP5",0.56516791946432
20,2075,"d6",0.102813019023359,"SSP1",0.183576127568108
11,2075,"d8",0.119816676172188,"SSP4",0.421157381030969
8,2075,"d7",0.0945844236772133,"SSP3",0.455701591757507
11,2075,"d6",0.106318924164854,"SSP1",0.190203955807402
28,2075,"d2",0.0587257823463546,"SSP5",0.224110280643639
31,2075,"d8",0.12883299371554,"SSP2",0.349920026866306
1,2075,"d8",0.11287446146247,"SSP4",0.641782726373463
6,2075,"d7",0.100260613530176,"SSP2",0.351113611794989
25,2075,"d10",0.296767204666811,"SSP4",0.384874511433169
19,2075,"d4",0.0689328748604785,"SSP5",0.311976910566315
32,2075,"d7",0.0939317594814752,"SSP5",0.414993745919415
27,2075,"d10",0.226604635934085,"SSP5",0.276607735269788
26,2075,"d5",0.0827330780896077,"SSP5",0.295851930825283
31,2075,"d7",0.109353775278551,"SSP1",0.324000346502411
10,2075,"d10",0.346079272251662,"SSP4",0.458737522214504
3,2075,"d10",0.213645131179226,"SSP1",0.2487773593613
7,2075,"d7",0.0952283425702263,"SSP5",0.389916370099489
6,2075,"d4",0.0677521425818329,"SSP5",0.320824949080977
25,2075,"d7",0.109871495256968,"SSP5",0.286188479371009
17,2075,"d9",0.158530389797459,"SSP1",0.457888103028958
18,2075,"d5",0.0802112170531554,"SSP5",0.297212639264736
9,2075,"d10",0.27287109235743,"SSP1",0.354005025529177
20,2075,"d9",0.139788900893026,"SSP2",0.228838058726217
16,2075,"d5",0.0739993231828425,"SSP4",0.348698900332587
28,2075,"d4",0.0791122978034426,"SSP2",0.235996492215153
5,2075,"d9",0.157271718912404,"SSP5",0.35684421675157
13,2075,"d7",0.107568697737062,"SSP1",0.28714857985475
28,2075,"d4",0.080628093575787,"SSP1",0.224682413061259
13,2075,"d9",0.157532222310801,"SSP3",0.415196589350423
12,2075,"d5",0.0872184619071009,"SSP5",0.261480561677932
21,2075,"d8",0.125727050311068,"SSP5",0.372562173560611
14,2075,"d6",0.0961229830075586,"SSP5",0.249519561302481
19,2075,"d8",0.119537047255663,"SSP2",0.352725248290953
31,2075,"d5",0.0802452158698424,"SSP5",0.319887196835337
26,2075,"d8",0.119609233422009,"SSP1",0.323186539049066
1,2075,"d7",0.0881097790895891,"SSP5",0.543777168343799
21,2075,"d10",0.334610849080974,"SSP2",0.435320677569563
17,2075,"d8",0.112769628726354,"SSP5",0.51493833723553
18,2075,"d8",0.118839983709412,"SSP1",0.3017233973308
19,2075,"d9",0.154134860716231,"SSP3",0.395202805169558
10,2075,"d10",0.260865213514977,"SSP1",0.332853725986221
23,2075,"d7",0.101203275867927,"SSP2",0.391839807466067
12,2075,"d8",0.121601760148176,"SSP2",0.360195190191624
3,2075,"d8",0.118195047757007,"SSP5",0.246440300926006
20,2075,"d9",0.141083751392005,"SSP4",0.2519523552988
16,2075,"d5",0.0805551633403135,"SSP2",0.29802323240579
16,2075,"d5",0.0837684804721915,"SSP1",0.272750975330967
9,2075,"d8",0.124749027247938,"SSP5",0.345571269375934
20,2075,"d3",0.07849098973279,"SSP5",0.171865534814769
20,2075,"d7",0.111923843250368,"SSP1",0.183576127568108
7,2075,"d10",0.453931067503618,"SSP3",0.557167586856234
28,2075,"d4",0.0749512398856765,"SSP4",0.267055121289388
23,2075,"d6",0.08805992247235,"SSP1",0.35844388444039
11,2075,"d4",0.0872018080610309,"SSP5",0.180367748676834
12,2075,"d8",0.126347513797725,"SSP1",0.275469737414156
19,2075,"d7",0.102361797007087,"SSP1",0.32611335447157
6,2075,"d7",0.0952979282546164,"SSP4",0.408382674796862
24,2075,"d9",0.157725275698677,"SSP1",0.579062863517139
13,2075,"d5",0.0852112221595195,"SSP5",0.271627416504769
14,2075,"d9",0.145009739553414,"SSP1",0.25787851293038
29,2075,"d8",0.126425588975337,"SSP5",0.299942838017753
1,2075,"d8",0.120163600691379,"SSP1",0.508791501116109
19,2075,"d7",0.0951419569135184,"SSP4",0.404126936401091
23,2075,"d4",0.0610969923641537,"SSP5",0.371261612257062
28,2075,"d7",0.103465885919856,"SSP3",0.314183182925181
6,2075,"d7",0.102620977007417,"SSP1",0.326156614115843
12,2075,"d8",0.117576102343133,"SSP4",0.442249106518851
10,2075,"d9",0.154195085214483,"SSP5",0.325867178508418
13,2075,"d8",0.118058524423177,"SSP4",0.435122457973712
13,2075,"d8",0.122702490438428,"SSP2",0.33465076151117
15,2075,"d9",0.158800165650507,"SSP1",0.441650252039508
8,2075,"d6",0.0797954055374909,"SSP5",0.425460954956812
